x,y,taxon,mean,sd
1685000,886000,Walnut,0.000276,0.000276
1693000,886000,Walnut,0.0003212,0.0003212
1701000,886000,Walnut,0.0003124,0.0003124
1709000,886000,Walnut,0.0002556,0.0002556
1717000,886000,Walnut,0.0002156,0.0002156
1725000,886000,Walnut,0.0001736,0.0001736
1733000,886000,Walnut,0.000172,0.000172
1741000,886000,Walnut,0.0003012,0.0003012
1749000,886000,Walnut,0.0002528,0.0002528
1757000,886000,Walnut,0.000256,0.000256
1765000,886000,Walnut,0.000388,0.000388
1773000,886000,Walnut,0.0004288,0.0004288
1781000,886000,Walnut,0.0007384,0.0007384
1789000,886000,Walnut,0.0005384,0.0005384
1797000,886000,Walnut,0.0006144,0.0006144
1805000,886000,Walnut,0.0006956,0.0006956
1813000,886000,Walnut,0.0017016,0.0017016
1821000,886000,Walnut,0.0015584,0.0015584
1829000,886000,Walnut,0.0018376,0.0018376
1837000,886000,Walnut,0.003146,0.003146
1845000,886000,Walnut,0.0084776,0.0084776
1853000,886000,Walnut,0.0117236,0.0117236
1861000,886000,Walnut,0.0042992,0.0042992
1869000,886000,Walnut,0.0022976,0.0022976
1877000,886000,Walnut,0.0011396,0.0011396
1885000,886000,Walnut,0.0015364,0.0015364
1893000,886000,Walnut,0.0029552,0.0029552
1901000,886000,Walnut,0.0020364,0.0020364
1909000,886000,Walnut,0.001698,0.001698
1917000,886000,Walnut,0.001094,0.001094
1925000,886000,Walnut,0.0010248,0.0010248
1933000,886000,Walnut,0.0010492,0.0010492
1941000,886000,Walnut,0.0010076,0.0010076
1949000,886000,Walnut,0.0006556,0.0006556
1957000,886000,Walnut,0.0007952,0.0007952
1965000,886000,Walnut,0.000228,0.000228
1973000,886000,Walnut,0.0002244,0.0002244
1981000,886000,Walnut,0.0002536,0.0002536
1989000,886000,Walnut,0.0002364,0.0002364
1997000,886000,Walnut,0.000222,0.000222
2005000,886000,Walnut,0.0001772,0.0001772
2013000,886000,Walnut,0.000134,0.000134
2021000,886000,Walnut,0.0001772,0.0001772
2029000,886000,Walnut,0.000224,0.000224
2037000,886000,Walnut,0.0002324,0.0002324
2045000,886000,Walnut,0.0002184,0.0002184
2053000,886000,Walnut,NA,NA
2061000,886000,Walnut,NA,NA
2069000,886000,Walnut,NA,NA
2077000,886000,Walnut,NA,NA
2085000,886000,Walnut,NA,NA
2093000,886000,Walnut,NA,NA
2101000,886000,Walnut,NA,NA
2109000,886000,Walnut,NA,NA
2117000,886000,Walnut,NA,NA
2125000,886000,Walnut,NA,NA
2133000,886000,Walnut,NA,NA
2141000,886000,Walnut,NA,NA
2149000,886000,Walnut,NA,NA
2157000,886000,Walnut,NA,NA
2165000,886000,Walnut,NA,NA
2173000,886000,Walnut,NA,NA
2181000,886000,Walnut,NA,NA
2189000,886000,Walnut,NA,NA
2197000,886000,Walnut,NA,NA
2205000,886000,Walnut,NA,NA
2213000,886000,Walnut,NA,NA
2221000,886000,Walnut,NA,NA
2229000,886000,Walnut,NA,NA
2237000,886000,Walnut,NA,NA
2245000,886000,Walnut,NA,NA
2253000,886000,Walnut,NA,NA
2261000,886000,Walnut,NA,NA
2269000,886000,Walnut,NA,NA
2277000,886000,Walnut,NA,NA
2285000,886000,Walnut,NA,NA
2293000,886000,Walnut,NA,NA
-67000,878000,Walnut,NA,NA
-59000,878000,Walnut,NA,NA
-51000,878000,Walnut,0.00845,0.00845
-43000,878000,Walnut,0.00827,0.00827
-35000,878000,Walnut,0.0081128,0.0081128
-27000,878000,Walnut,0.0069648,0.0069648
-19000,878000,Walnut,0.0067612,0.0067612
-11000,878000,Walnut,0.005836,0.005836
-3000,878000,Walnut,0.0077492,0.0077492
5000,878000,Walnut,0.0062668,0.0062668
13000,878000,Walnut,0.0066064,0.0066064
21000,878000,Walnut,0.0049116,0.0049116
29000,878000,Walnut,0.0074688,0.0074688
37000,878000,Walnut,0.0072756,0.0072756
45000,878000,Walnut,0.0087456,0.0087456
53000,878000,Walnut,0.0113664,0.0113664
61000,878000,Walnut,0.0096144,0.0096144
69000,878000,Walnut,0.0116836,0.0116836
77000,878000,Walnut,0.0099844,0.0099844
85000,878000,Walnut,0.0170976,0.0170976
93000,878000,Walnut,0.0221404,0.0221404
101000,878000,Walnut,0.0289016,0.0289016
109000,878000,Walnut,0.0327968,0.0327968
117000,878000,Walnut,0.0415968,0.0415968
125000,878000,Walnut,0.0764684,0.0764684
133000,878000,Walnut,0.0198232,0.0198232
141000,878000,Walnut,0.0185428,0.0185428
149000,878000,Walnut,0.0064168,0.0064168
157000,878000,Walnut,0.0152916,0.0152916
165000,878000,Walnut,0.0077892,0.0077892
173000,878000,Walnut,0.011262,0.011262
181000,878000,Walnut,0.013198,0.013198
189000,878000,Walnut,0.000994,0.000994
197000,878000,Walnut,0.0014916,0.0014916
205000,878000,Walnut,0.0009416,0.0009416
213000,878000,Walnut,0.00019,0.00019
221000,878000,Walnut,0.0003504,0.0003504
229000,878000,Walnut,0.0040372,0.0040372
237000,878000,Walnut,0.0117236,0.0117236
245000,878000,Walnut,0.0057164,0.0057164
253000,878000,Walnut,0.031304,0.031304
261000,878000,Walnut,0.0034368,0.0034368
269000,878000,Walnut,0.0006156,0.0006156
277000,878000,Walnut,0.000238,0.000238
285000,878000,Walnut,0.0003256,0.0003256
293000,878000,Walnut,0.001692,0.001692
301000,878000,Walnut,0.0064868,0.0064868
309000,878000,Walnut,0.0010856,0.0010856
317000,878000,Walnut,0.003676,0.003676
325000,878000,Walnut,0.002758,0.002758
333000,878000,Walnut,0.0008364,0.0008364
341000,878000,Walnut,0.0003788,0.0003788
349000,878000,Walnut,0.0003464,0.0003464
357000,878000,Walnut,0.000344,0.000344
365000,878000,Walnut,3.36e-05,3.36e-05
373000,878000,Walnut,5.56e-05,5.56e-05
381000,878000,Walnut,0.0001804,0.0001804
389000,878000,Walnut,0.0014748,0.0014748
397000,878000,Walnut,0.0003076,0.0003076
405000,878000,Walnut,0.0001868,0.0001868
413000,878000,Walnut,0.0001524,0.0001524
421000,878000,Walnut,0.0001544,0.0001544
429000,878000,Walnut,0.0001736,0.0001736
437000,878000,Walnut,0.0002028,0.0002028
445000,878000,Walnut,0.0001344,0.0001344
453000,878000,Walnut,0.0002132,0.0002132
461000,878000,Walnut,6.08e-05,6.08e-05
469000,878000,Walnut,6.12e-05,6.12e-05
477000,878000,Walnut,3e-05,3e-05
485000,878000,Walnut,5.08e-05,5.08e-05
493000,878000,Walnut,0.000536,0.000536
501000,878000,Walnut,0.0003452,0.0003452
509000,878000,Walnut,1.84e-05,1.84e-05
517000,878000,Walnut,1.28e-05,1.28e-05
525000,878000,Walnut,8.2e-05,8.2e-05
533000,878000,Walnut,0.0001076,0.0001076
541000,878000,Walnut,0.0025092,0.0025092
549000,878000,Walnut,0.0035096,0.0035096
557000,878000,Walnut,0.0052492,0.0052492
565000,878000,Walnut,0.007258,0.007258
573000,878000,Walnut,0.025144,0.025144
581000,878000,Walnut,0.0107896,0.0107896
589000,878000,Walnut,0.0026208,0.0026208
597000,878000,Walnut,0.0018452,0.0018452
605000,878000,Walnut,0.00103,0.00103
613000,878000,Walnut,0.0008764,0.0008764
621000,878000,Walnut,0.0007004,0.0007004
629000,878000,Walnut,0.0004724,0.0004724
637000,878000,Walnut,0.0003344,0.0003344
645000,878000,Walnut,0.0003624,0.0003624
653000,878000,Walnut,0.0001932,0.0001932
661000,878000,Walnut,NA,NA
669000,878000,Walnut,NA,NA
677000,878000,Walnut,NA,NA
685000,878000,Walnut,NA,NA
693000,878000,Walnut,NA,NA
701000,878000,Walnut,NA,NA
709000,878000,Walnut,NA,NA
717000,878000,Walnut,NA,NA
725000,878000,Walnut,NA,NA
733000,878000,Walnut,NA,NA
741000,878000,Walnut,NA,NA
749000,878000,Walnut,NA,NA
757000,878000,Walnut,NA,NA
765000,878000,Walnut,3.44e-05,3.44e-05
773000,878000,Walnut,4.76e-05,4.76e-05
781000,878000,Walnut,8.88e-05,8.88e-05
789000,878000,Walnut,0.0001128,0.0001128
797000,878000,Walnut,4.32e-05,4.32e-05
805000,878000,Walnut,4.24e-05,4.24e-05
813000,878000,Walnut,1.92e-05,1.92e-05
821000,878000,Walnut,4.16e-05,4.16e-05
829000,878000,Walnut,4.12e-05,4.12e-05
837000,878000,Walnut,2.04e-05,2.04e-05
845000,878000,Walnut,1.64e-05,1.64e-05
853000,878000,Walnut,2.96e-05,2.96e-05
861000,878000,Walnut,5.04e-05,5.04e-05
869000,878000,Walnut,3.64e-05,3.64e-05
877000,878000,Walnut,1.56e-05,1.56e-05
885000,878000,Walnut,1.88e-05,1.88e-05
893000,878000,Walnut,1.92e-05,1.92e-05
901000,878000,Walnut,5.32e-05,5.32e-05
909000,878000,Walnut,3.28e-05,3.28e-05
917000,878000,Walnut,0,0
925000,878000,Walnut,2.24e-05,2.24e-05
933000,878000,Walnut,0.0001116,0.0001116
941000,878000,Walnut,5.36e-05,5.36e-05
949000,878000,Walnut,3.84e-05,3.84e-05
957000,878000,Walnut,3.32e-05,3.32e-05
965000,878000,Walnut,2e-05,2e-05
973000,878000,Walnut,3.28e-05,3.28e-05
981000,878000,Walnut,2.96e-05,2.96e-05
989000,878000,Walnut,8.64e-05,8.64e-05
997000,878000,Walnut,NA,NA
1005000,878000,Walnut,NA,NA
1013000,878000,Walnut,NA,NA
1021000,878000,Walnut,NA,NA
1029000,878000,Walnut,NA,NA
1037000,878000,Walnut,NA,NA
1045000,878000,Walnut,NA,NA
1053000,878000,Walnut,NA,NA
1061000,878000,Walnut,NA,NA
1069000,878000,Walnut,NA,NA
1077000,878000,Walnut,NA,NA
1085000,878000,Walnut,NA,NA
1093000,878000,Walnut,NA,NA
1101000,878000,Walnut,NA,NA
1109000,878000,Walnut,NA,NA
1117000,878000,Walnut,NA,NA
1125000,878000,Walnut,NA,NA
1133000,878000,Walnut,NA,NA
1141000,878000,Walnut,NA,NA
1149000,878000,Walnut,NA,NA
1157000,878000,Walnut,NA,NA
1165000,878000,Walnut,NA,NA
1173000,878000,Walnut,NA,NA
1181000,878000,Walnut,NA,NA
1189000,878000,Walnut,NA,NA
1197000,878000,Walnut,NA,NA
1205000,878000,Walnut,NA,NA
1213000,878000,Walnut,NA,NA
1221000,878000,Walnut,NA,NA
1229000,878000,Walnut,NA,NA
1237000,878000,Walnut,NA,NA
1245000,878000,Walnut,NA,NA
1253000,878000,Walnut,NA,NA
1261000,878000,Walnut,NA,NA
1269000,878000,Walnut,NA,NA
1277000,878000,Walnut,NA,NA
1285000,878000,Walnut,NA,NA
1293000,878000,Walnut,NA,NA
1301000,878000,Walnut,NA,NA
1309000,878000,Walnut,NA,NA
1317000,878000,Walnut,NA,NA
1325000,878000,Walnut,NA,NA
1333000,878000,Walnut,NA,NA
1341000,878000,Walnut,NA,NA
1349000,878000,Walnut,NA,NA
1357000,878000,Walnut,NA,NA
1365000,878000,Walnut,NA,NA
1373000,878000,Walnut,NA,NA
1381000,878000,Walnut,NA,NA
1389000,878000,Walnut,NA,NA
1397000,878000,Walnut,NA,NA
1405000,878000,Walnut,NA,NA
1413000,878000,Walnut,NA,NA
1421000,878000,Walnut,NA,NA
1429000,878000,Walnut,NA,NA
1437000,878000,Walnut,NA,NA
1445000,878000,Walnut,NA,NA
1453000,878000,Walnut,NA,NA
1461000,878000,Walnut,NA,NA
1469000,878000,Walnut,NA,NA
1477000,878000,Walnut,NA,NA
1485000,878000,Walnut,NA,NA
1493000,878000,Walnut,NA,NA
1501000,878000,Walnut,NA,NA
1509000,878000,Walnut,NA,NA
1517000,878000,Walnut,NA,NA
1525000,878000,Walnut,NA,NA
1533000,878000,Walnut,NA,NA
1541000,878000,Walnut,NA,NA
1549000,878000,Walnut,NA,NA
1557000,878000,Walnut,NA,NA
1565000,878000,Walnut,NA,NA
1573000,878000,Walnut,0.0009184,0.0009184
1581000,878000,Walnut,0.0009224,0.0009224
1589000,878000,Walnut,0.0008672,0.0008672
1597000,878000,Walnut,0.0008964,0.0008964
1605000,878000,Walnut,0.0008544,0.0008544
1613000,878000,Walnut,0.0007564,0.0007564
1621000,878000,Walnut,0.0006964,0.0006964
1629000,878000,Walnut,0.0005016,0.0005016
1637000,878000,Walnut,0.0005464,0.0005464
1645000,878000,Walnut,0.0003976,0.0003976
1653000,878000,Walnut,0.0003676,0.0003676
1661000,878000,Walnut,0.0003632,0.0003632
1669000,878000,Walnut,0.0002056,0.0002056
1677000,878000,Walnut,0.0003136,0.0003136
1685000,878000,Walnut,0.000232,0.000232
1693000,878000,Walnut,0.000258,0.000258
1701000,878000,Walnut,0.0001892,0.0001892
1709000,878000,Walnut,0.0002644,0.0002644
1717000,878000,Walnut,0.0003472,0.0003472
1725000,878000,Walnut,0.0002584,0.0002584
1733000,878000,Walnut,0.000214,0.000214
1741000,878000,Walnut,0.0003016,0.0003016
1749000,878000,Walnut,0.0002728,0.0002728
1757000,878000,Walnut,0.0002384,0.0002384
1765000,878000,Walnut,0.0003944,0.0003944
1773000,878000,Walnut,0.000738,0.000738
1781000,878000,Walnut,0.0010684,0.0010684
1789000,878000,Walnut,0.00107,0.00107
1797000,878000,Walnut,0.0007576,0.0007576
1805000,878000,Walnut,0.0011148,0.0011148
1813000,878000,Walnut,0.0016088,0.0016088
1821000,878000,Walnut,0.0007532,0.0007532
1829000,878000,Walnut,0.0014392,0.0014392
1837000,878000,Walnut,0.0023736,0.0023736
1845000,878000,Walnut,0.0051384,0.0051384
1853000,878000,Walnut,0.0062572,0.0062572
1861000,878000,Walnut,0.0042376,0.0042376
1869000,878000,Walnut,0.0023936,0.0023936
1877000,878000,Walnut,0.0009644,0.0009644
1885000,878000,Walnut,0.0013252,0.0013252
1893000,878000,Walnut,0.0047704,0.0047704
1901000,878000,Walnut,0.0032544,0.0032544
1909000,878000,Walnut,0.0031092,0.0031092
1917000,878000,Walnut,0.0046776,0.0046776
1925000,878000,Walnut,0.0041916,0.0041916
1933000,878000,Walnut,0.0023692,0.0023692
1941000,878000,Walnut,0.0013416,0.0013416
1949000,878000,Walnut,0.0009412,0.0009412
1957000,878000,Walnut,0.00048,0.00048
1965000,878000,Walnut,0.0001964,0.0001964
1973000,878000,Walnut,0.0001276,0.0001276
1981000,878000,Walnut,0.0001888,0.0001888
1989000,878000,Walnut,0.0002496,0.0002496
1997000,878000,Walnut,0.0002552,0.0002552
2005000,878000,Walnut,0.000286,0.000286
2013000,878000,Walnut,0.0002872,0.0002872
2021000,878000,Walnut,0.000224,0.000224
2029000,878000,Walnut,0.0002404,0.0002404
2037000,878000,Walnut,0.0001372,0.0001372
2045000,878000,Walnut,NA,NA
2053000,878000,Walnut,NA,NA
2061000,878000,Walnut,NA,NA
2069000,878000,Walnut,NA,NA
2077000,878000,Walnut,NA,NA
2085000,878000,Walnut,NA,NA
2093000,878000,Walnut,NA,NA
2101000,878000,Walnut,NA,NA
2109000,878000,Walnut,NA,NA
2117000,878000,Walnut,NA,NA
2125000,878000,Walnut,NA,NA
2133000,878000,Walnut,NA,NA
2141000,878000,Walnut,NA,NA
2149000,878000,Walnut,NA,NA
2157000,878000,Walnut,NA,NA
2165000,878000,Walnut,NA,NA
2173000,878000,Walnut,NA,NA
2181000,878000,Walnut,NA,NA
2189000,878000,Walnut,NA,NA
2197000,878000,Walnut,NA,NA
2205000,878000,Walnut,NA,NA
2213000,878000,Walnut,NA,NA
2221000,878000,Walnut,NA,NA
2229000,878000,Walnut,NA,NA
2237000,878000,Walnut,NA,NA
2245000,878000,Walnut,NA,NA
2253000,878000,Walnut,NA,NA
2261000,878000,Walnut,NA,NA
2269000,878000,Walnut,NA,NA
2277000,878000,Walnut,NA,NA
2285000,878000,Walnut,NA,NA
2293000,878000,Walnut,NA,NA
-67000,870000,Walnut,NA,NA
-59000,870000,Walnut,0.0077148,0.0077148
-51000,870000,Walnut,0.008172,0.008172
-43000,870000,Walnut,0.0091072,0.0091072
-35000,870000,Walnut,0.0101728,0.0101728
-27000,870000,Walnut,0.01003,0.01003
-19000,870000,Walnut,0.0088676,0.0088676
-11000,870000,Walnut,0.0079532,0.0079532
-3000,870000,Walnut,0.0082364,0.0082364
5000,870000,Walnut,0.0089504,0.0089504
13000,870000,Walnut,0.0075128,0.0075128
21000,870000,Walnut,0.0060796,0.0060796
29000,870000,Walnut,0.0075108,0.0075108
37000,870000,Walnut,0.0083664,0.0083664
45000,870000,Walnut,0.0104076,0.0104076
53000,870000,Walnut,0.0096156,0.0096156
61000,870000,Walnut,0.0118776,0.0118776
69000,870000,Walnut,0.0151944,0.0151944
77000,870000,Walnut,0.0151428,0.0151428
85000,870000,Walnut,0.0191816,0.0191816
93000,870000,Walnut,0.0232872,0.0232872
101000,870000,Walnut,0.0294288,0.0294288
109000,870000,Walnut,0.0320848,0.0320848
117000,870000,Walnut,0.0430276,0.0430276
125000,870000,Walnut,0.0434816,0.0434816
133000,870000,Walnut,0.0193576,0.0193576
141000,870000,Walnut,0.0168252,0.0168252
149000,870000,Walnut,0.0158572,0.0158572
157000,870000,Walnut,0.0102376,0.0102376
165000,870000,Walnut,0.0210836,0.0210836
173000,870000,Walnut,0.0397896,0.0397896
181000,870000,Walnut,0.0063416,0.0063416
189000,870000,Walnut,0.0014216,0.0014216
197000,870000,Walnut,0.0012992,0.0012992
205000,870000,Walnut,0.000226,0.000226
213000,870000,Walnut,0.0003472,0.0003472
221000,870000,Walnut,0.001254,0.001254
229000,870000,Walnut,0.002336,0.002336
237000,870000,Walnut,0.0043828,0.0043828
245000,870000,Walnut,0.0016104,0.0016104
253000,870000,Walnut,0.0054768,0.0054768
261000,870000,Walnut,0.0035304,0.0035304
269000,870000,Walnut,0.0002952,0.0002952
277000,870000,Walnut,0.0001496,0.0001496
285000,870000,Walnut,0.00017,0.00017
293000,870000,Walnut,0.0003964,0.0003964
301000,870000,Walnut,0.0029904,0.0029904
309000,870000,Walnut,0.00103,0.00103
317000,870000,Walnut,0.0021216,0.0021216
325000,870000,Walnut,0.0182376,0.0182376
333000,870000,Walnut,0.00248,0.00248
341000,870000,Walnut,0.0012972,0.0012972
349000,870000,Walnut,0.0004708,0.0004708
357000,870000,Walnut,0.0003036,0.0003036
365000,870000,Walnut,0.0001792,0.0001792
373000,870000,Walnut,7.52e-05,7.52e-05
381000,870000,Walnut,9.16e-05,9.16e-05
389000,870000,Walnut,0.0005172,0.0005172
397000,870000,Walnut,0.0001372,0.0001372
405000,870000,Walnut,0.0001144,0.0001144
413000,870000,Walnut,9.64e-05,9.64e-05
421000,870000,Walnut,0.0001616,0.0001616
429000,870000,Walnut,0.0001624,0.0001624
437000,870000,Walnut,6.56e-05,6.56e-05
445000,870000,Walnut,2.76e-05,2.76e-05
453000,870000,Walnut,7.72e-05,7.72e-05
461000,870000,Walnut,2.88e-05,2.88e-05
469000,870000,Walnut,0.0001528,0.0001528
477000,870000,Walnut,4.92e-05,4.92e-05
485000,870000,Walnut,6.32e-05,6.32e-05
493000,870000,Walnut,0.0008024,0.0008024
501000,870000,Walnut,5.48e-05,5.48e-05
509000,870000,Walnut,1.48e-05,1.48e-05
517000,870000,Walnut,7.6e-06,7.6e-06
525000,870000,Walnut,0.0001416,0.0001416
533000,870000,Walnut,0.0005208,0.0005208
541000,870000,Walnut,0.0020288,0.0020288
549000,870000,Walnut,0.0046792,0.0046792
557000,870000,Walnut,0.0103388,0.0103388
565000,870000,Walnut,0.0213692,0.0213692
573000,870000,Walnut,0.0127856,0.0127856
581000,870000,Walnut,0.017254,0.017254
589000,870000,Walnut,0.0065524,0.0065524
597000,870000,Walnut,0.0012424,0.0012424
605000,870000,Walnut,0.000562,0.000562
613000,870000,Walnut,0.0006708,0.0006708
621000,870000,Walnut,0.0006736,0.0006736
629000,870000,Walnut,0.0004252,0.0004252
637000,870000,Walnut,0.0003072,0.0003072
645000,870000,Walnut,0.0002908,0.0002908
653000,870000,Walnut,0.0003808,0.0003808
661000,870000,Walnut,NA,NA
669000,870000,Walnut,NA,NA
677000,870000,Walnut,NA,NA
685000,870000,Walnut,NA,NA
693000,870000,Walnut,NA,NA
701000,870000,Walnut,NA,NA
709000,870000,Walnut,NA,NA
717000,870000,Walnut,NA,NA
725000,870000,Walnut,NA,NA
733000,870000,Walnut,NA,NA
741000,870000,Walnut,NA,NA
749000,870000,Walnut,NA,NA
757000,870000,Walnut,NA,NA
765000,870000,Walnut,7.2e-05,7.2e-05
773000,870000,Walnut,0.000124,0.000124
781000,870000,Walnut,9.16e-05,9.16e-05
789000,870000,Walnut,4.16e-05,4.16e-05
797000,870000,Walnut,2.92e-05,2.92e-05
805000,870000,Walnut,2.84e-05,2.84e-05
813000,870000,Walnut,2.88e-05,2.88e-05
821000,870000,Walnut,4.96e-05,4.96e-05
829000,870000,Walnut,1.52e-05,1.52e-05
837000,870000,Walnut,5.52e-05,5.52e-05
845000,870000,Walnut,1.28e-05,1.28e-05
853000,870000,Walnut,3.44e-05,3.44e-05
861000,870000,Walnut,5.44e-05,5.44e-05
869000,870000,Walnut,6.08e-05,6.08e-05
877000,870000,Walnut,7.2e-05,7.2e-05
885000,870000,Walnut,3.44e-05,3.44e-05
893000,870000,Walnut,4e-05,4e-05
901000,870000,Walnut,6.04e-05,6.04e-05
909000,870000,Walnut,2.04e-05,2.04e-05
917000,870000,Walnut,5.6e-06,5.6e-06
925000,870000,Walnut,3e-05,3e-05
933000,870000,Walnut,0.0001508,0.0001508
941000,870000,Walnut,0.0001004,0.0001004
949000,870000,Walnut,0.0001316,0.0001316
957000,870000,Walnut,6.8e-05,6.8e-05
965000,870000,Walnut,8e-06,8e-06
973000,870000,Walnut,7.2e-06,7.2e-06
981000,870000,Walnut,0.0001264,0.0001264
989000,870000,Walnut,0.0001444,0.0001444
997000,870000,Walnut,NA,NA
1005000,870000,Walnut,NA,NA
1013000,870000,Walnut,NA,NA
1021000,870000,Walnut,NA,NA
1029000,870000,Walnut,NA,NA
1037000,870000,Walnut,NA,NA
1045000,870000,Walnut,NA,NA
1053000,870000,Walnut,NA,NA
1061000,870000,Walnut,NA,NA
1069000,870000,Walnut,NA,NA
1077000,870000,Walnut,NA,NA
1085000,870000,Walnut,NA,NA
1093000,870000,Walnut,NA,NA
1101000,870000,Walnut,NA,NA
1109000,870000,Walnut,NA,NA
1117000,870000,Walnut,NA,NA
1125000,870000,Walnut,NA,NA
1133000,870000,Walnut,NA,NA
1141000,870000,Walnut,NA,NA
1149000,870000,Walnut,NA,NA
1157000,870000,Walnut,NA,NA
1165000,870000,Walnut,NA,NA
1173000,870000,Walnut,NA,NA
1181000,870000,Walnut,NA,NA
1189000,870000,Walnut,NA,NA
1197000,870000,Walnut,NA,NA
1205000,870000,Walnut,NA,NA
1213000,870000,Walnut,NA,NA
1221000,870000,Walnut,NA,NA
1229000,870000,Walnut,NA,NA
1237000,870000,Walnut,NA,NA
1245000,870000,Walnut,NA,NA
1253000,870000,Walnut,NA,NA
1261000,870000,Walnut,NA,NA
1269000,870000,Walnut,NA,NA
1277000,870000,Walnut,NA,NA
1285000,870000,Walnut,NA,NA
1293000,870000,Walnut,NA,NA
1301000,870000,Walnut,NA,NA
1309000,870000,Walnut,NA,NA
1317000,870000,Walnut,NA,NA
1325000,870000,Walnut,NA,NA
1333000,870000,Walnut,NA,NA
1341000,870000,Walnut,NA,NA
1349000,870000,Walnut,NA,NA
1357000,870000,Walnut,NA,NA
1365000,870000,Walnut,NA,NA
1373000,870000,Walnut,NA,NA
1381000,870000,Walnut,NA,NA
1389000,870000,Walnut,NA,NA
1397000,870000,Walnut,NA,NA
1405000,870000,Walnut,NA,NA
1413000,870000,Walnut,NA,NA
1421000,870000,Walnut,NA,NA
1429000,870000,Walnut,NA,NA
1437000,870000,Walnut,NA,NA
1445000,870000,Walnut,NA,NA
1453000,870000,Walnut,NA,NA
1461000,870000,Walnut,NA,NA
1469000,870000,Walnut,NA,NA
1477000,870000,Walnut,NA,NA
1485000,870000,Walnut,NA,NA
1493000,870000,Walnut,NA,NA
1501000,870000,Walnut,NA,NA
1509000,870000,Walnut,NA,NA
1517000,870000,Walnut,NA,NA
1525000,870000,Walnut,NA,NA
1533000,870000,Walnut,NA,NA
1541000,870000,Walnut,NA,NA
1549000,870000,Walnut,NA,NA
1557000,870000,Walnut,NA,NA
1565000,870000,Walnut,0.0007908,0.0007908
1573000,870000,Walnut,0.0009304,0.0009304
1581000,870000,Walnut,0.0008748,0.0008748
1589000,870000,Walnut,0.0009408,0.0009408
1597000,870000,Walnut,0.0008572,0.0008572
1605000,870000,Walnut,0.0009292,0.0009292
1613000,870000,Walnut,0.0007972,0.0007972
1621000,870000,Walnut,0.0004996,0.0004996
1629000,870000,Walnut,0.0003952,0.0003952
1637000,870000,Walnut,0.0003972,0.0003972
1645000,870000,Walnut,0.0002884,0.0002884
1653000,870000,Walnut,0.0002876,0.0002876
1661000,870000,Walnut,0.0002136,0.0002136
1669000,870000,Walnut,0.0002312,0.0002312
1677000,870000,Walnut,0.0001948,0.0001948
1685000,870000,Walnut,0.0001236,0.0001236
1693000,870000,Walnut,0.000168,0.000168
1701000,870000,Walnut,0.000236,0.000236
1709000,870000,Walnut,0.0002516,0.0002516
1717000,870000,Walnut,0.000206,0.000206
1725000,870000,Walnut,0.0001752,0.0001752
1733000,870000,Walnut,0.0003556,0.0003556
1741000,870000,Walnut,0.0003948,0.0003948
1749000,870000,Walnut,0.0003376,0.0003376
1757000,870000,Walnut,0.000374,0.000374
1765000,870000,Walnut,0.0008204,0.0008204
1773000,870000,Walnut,0.000778,0.000778
1781000,870000,Walnut,0.0006716,0.0006716
1789000,870000,Walnut,0.0011172,0.0011172
1797000,870000,Walnut,0.0006472,0.0006472
1805000,870000,Walnut,0.0016796,0.0016796
1813000,870000,Walnut,0.00391,0.00391
1821000,870000,Walnut,0.0011336,0.0011336
1829000,870000,Walnut,0.000928,0.000928
1837000,870000,Walnut,0.0020136,0.0020136
1845000,870000,Walnut,0.0027164,0.0027164
1853000,870000,Walnut,0.0043056,0.0043056
1861000,870000,Walnut,0.005014,0.005014
1869000,870000,Walnut,0.0086092,0.0086092
1877000,870000,Walnut,0.006628,0.006628
1885000,870000,Walnut,0.0038668,0.0038668
1893000,870000,Walnut,0.0052888,0.0052888
1901000,870000,Walnut,0.002112,0.002112
1909000,870000,Walnut,0.0039484,0.0039484
1917000,870000,Walnut,0.009498,0.009498
1925000,870000,Walnut,0.0128792,0.0128792
1933000,870000,Walnut,0.0042568,0.0042568
1941000,870000,Walnut,0.0017488,0.0017488
1949000,870000,Walnut,0.001022,0.001022
1957000,870000,Walnut,0.0006356,0.0006356
1965000,870000,Walnut,0.0001932,0.0001932
1973000,870000,Walnut,0.0001924,0.0001924
1981000,870000,Walnut,0.0001352,0.0001352
1989000,870000,Walnut,0.0002076,0.0002076
1997000,870000,Walnut,0.0002052,0.0002052
2005000,870000,Walnut,0.0003048,0.0003048
2013000,870000,Walnut,0.0003408,0.0003408
2021000,870000,Walnut,0.00034,0.00034
2029000,870000,Walnut,0.0002236,0.0002236
2037000,870000,Walnut,0.0001528,0.0001528
2045000,870000,Walnut,NA,NA
2053000,870000,Walnut,NA,NA
2061000,870000,Walnut,NA,NA
2069000,870000,Walnut,NA,NA
2077000,870000,Walnut,NA,NA
2085000,870000,Walnut,NA,NA
2093000,870000,Walnut,NA,NA
2101000,870000,Walnut,NA,NA
2109000,870000,Walnut,NA,NA
2117000,870000,Walnut,NA,NA
2125000,870000,Walnut,NA,NA
2133000,870000,Walnut,NA,NA
2141000,870000,Walnut,NA,NA
2149000,870000,Walnut,NA,NA
2157000,870000,Walnut,NA,NA
2165000,870000,Walnut,NA,NA
2173000,870000,Walnut,NA,NA
2181000,870000,Walnut,NA,NA
2189000,870000,Walnut,NA,NA
2197000,870000,Walnut,NA,NA
