x,y,taxon,mean,sd
1693000,822000,Poplar/tulip poplar,0.0007644,0.0015680202133768
1701000,822000,Poplar/tulip poplar,0.0005972,0.00161176403148001
1709000,822000,Poplar/tulip poplar,0.0009728,0.00302588235330858
1717000,822000,Poplar/tulip poplar,0.000906,0.00228647235349417
1725000,822000,Poplar/tulip poplar,0.001042,0.0023095306291339
1733000,822000,Poplar/tulip poplar,0.00162,0.0071804565191423
1741000,822000,Poplar/tulip poplar,0.0012512,0.00284829593246129
1749000,822000,Poplar/tulip poplar,0.0014856,0.00360880680923008
1757000,822000,Poplar/tulip poplar,0.0026644,0.00562985200287691
1765000,822000,Poplar/tulip poplar,0.006262,0.0113846280141285
1773000,822000,Poplar/tulip poplar,0.0101992,0.0109100557572593
1781000,822000,Poplar/tulip poplar,0.0045556,0.00578812562345806
1789000,822000,Poplar/tulip poplar,0.0063096,0.00827209878526925
1797000,822000,Poplar/tulip poplar,0.010616,0.0100015854164914
1805000,822000,Poplar/tulip poplar,0.0026424,0.00303220369980456
1813000,822000,Poplar/tulip poplar,0.00097,0.00147283978358559
1821000,822000,Poplar/tulip poplar,0.001642,0.00209392792057085
1829000,822000,Poplar/tulip poplar,0.000814,0.00115997680353486
1837000,822000,Poplar/tulip poplar,0.0002492,0.000477967752772886
1845000,822000,Poplar/tulip poplar,0.0003108,0.000674137378298576
1853000,822000,Poplar/tulip poplar,0.0004164,0.00100385353897411
1861000,822000,Poplar/tulip poplar,0.0006536,0.00127959230454995
1869000,822000,Poplar/tulip poplar,0.0009464,0.0017184818180697
1877000,822000,Poplar/tulip poplar,0.001024,0.00178237240935291
1885000,822000,Poplar/tulip poplar,0.0015836,0.0031050954107789
1893000,822000,Poplar/tulip poplar,0.0021308,0.00399358564013096
1901000,822000,Poplar/tulip poplar,0.0034116,0.00674314656092901
1909000,822000,Poplar/tulip poplar,0.0045748,0.00759174970704763
1917000,822000,Poplar/tulip poplar,0.0060232,0.00855374350044973
1925000,822000,Poplar/tulip poplar,0.008008,0.00498845413918933
1933000,822000,Poplar/tulip poplar,0.01276,0.0113686668675523
1941000,822000,Poplar/tulip poplar,0.0022352,0.00221233330096036
1949000,822000,Poplar/tulip poplar,0.0024376,0.00294629749272925
1957000,822000,Poplar/tulip poplar,0.0034296,0.00422591021064501
1965000,822000,Poplar/tulip poplar,0.0066552,0.00943148155579755
1973000,822000,Poplar/tulip poplar,0.0089164,0.0128601440216285
1981000,822000,Poplar/tulip poplar,0.0120156,0.0189112245583724
1989000,822000,Poplar/tulip poplar,0.0154692,0.0319972446630033
1997000,822000,Poplar/tulip poplar,0.0137664,0.0166843598166055
2005000,822000,Poplar/tulip poplar,0.0176024,0.018835408268966
2013000,822000,Poplar/tulip poplar,0.0151416,0.0132273914654372
2021000,822000,Poplar/tulip poplar,0.0177172,0.0153037565328276
2029000,822000,Poplar/tulip poplar,NA,NA
2037000,822000,Poplar/tulip poplar,NA,NA
2045000,822000,Poplar/tulip poplar,NA,NA
2053000,822000,Poplar/tulip poplar,NA,NA
2061000,822000,Poplar/tulip poplar,NA,NA
2069000,822000,Poplar/tulip poplar,NA,NA
2077000,822000,Poplar/tulip poplar,NA,NA
2085000,822000,Poplar/tulip poplar,NA,NA
2093000,822000,Poplar/tulip poplar,NA,NA
2101000,822000,Poplar/tulip poplar,NA,NA
2109000,822000,Poplar/tulip poplar,NA,NA
2117000,822000,Poplar/tulip poplar,NA,NA
2125000,822000,Poplar/tulip poplar,NA,NA
2133000,822000,Poplar/tulip poplar,NA,NA
2141000,822000,Poplar/tulip poplar,NA,NA
2149000,822000,Poplar/tulip poplar,NA,NA
2157000,822000,Poplar/tulip poplar,NA,NA
2165000,822000,Poplar/tulip poplar,NA,NA
2173000,822000,Poplar/tulip poplar,NA,NA
2181000,822000,Poplar/tulip poplar,NA,NA
2189000,822000,Poplar/tulip poplar,NA,NA
2197000,822000,Poplar/tulip poplar,NA,NA
2205000,822000,Poplar/tulip poplar,NA,NA
2213000,822000,Poplar/tulip poplar,NA,NA
2221000,822000,Poplar/tulip poplar,NA,NA
2229000,822000,Poplar/tulip poplar,NA,NA
2237000,822000,Poplar/tulip poplar,NA,NA
2245000,822000,Poplar/tulip poplar,NA,NA
2253000,822000,Poplar/tulip poplar,NA,NA
2261000,822000,Poplar/tulip poplar,NA,NA
2269000,822000,Poplar/tulip poplar,NA,NA
2277000,822000,Poplar/tulip poplar,NA,NA
2285000,822000,Poplar/tulip poplar,NA,NA
2293000,822000,Poplar/tulip poplar,NA,NA
-67000,814000,Poplar/tulip poplar,NA,NA
-59000,814000,Poplar/tulip poplar,NA,NA
-51000,814000,Poplar/tulip poplar,NA,NA
-43000,814000,Poplar/tulip poplar,NA,NA
-35000,814000,Poplar/tulip poplar,NA,NA
-27000,814000,Poplar/tulip poplar,NA,NA
-19000,814000,Poplar/tulip poplar,NA,NA
-11000,814000,Poplar/tulip poplar,NA,NA
-3000,814000,Poplar/tulip poplar,NA,NA
5000,814000,Poplar/tulip poplar,NA,NA
13000,814000,Poplar/tulip poplar,NA,NA
21000,814000,Poplar/tulip poplar,NA,NA
29000,814000,Poplar/tulip poplar,NA,NA
37000,814000,Poplar/tulip poplar,NA,NA
45000,814000,Poplar/tulip poplar,NA,NA
53000,814000,Poplar/tulip poplar,NA,NA
61000,814000,Poplar/tulip poplar,NA,NA
69000,814000,Poplar/tulip poplar,NA,NA
77000,814000,Poplar/tulip poplar,NA,NA
85000,814000,Poplar/tulip poplar,NA,NA
93000,814000,Poplar/tulip poplar,NA,NA
101000,814000,Poplar/tulip poplar,NA,NA
109000,814000,Poplar/tulip poplar,NA,NA
117000,814000,Poplar/tulip poplar,NA,NA
125000,814000,Poplar/tulip poplar,NA,NA
133000,814000,Poplar/tulip poplar,NA,NA
141000,814000,Poplar/tulip poplar,NA,NA
149000,814000,Poplar/tulip poplar,NA,NA
157000,814000,Poplar/tulip poplar,NA,NA
165000,814000,Poplar/tulip poplar,NA,NA
173000,814000,Poplar/tulip poplar,NA,NA
181000,814000,Poplar/tulip poplar,NA,NA
189000,814000,Poplar/tulip poplar,NA,NA
197000,814000,Poplar/tulip poplar,NA,NA
205000,814000,Poplar/tulip poplar,NA,NA
213000,814000,Poplar/tulip poplar,NA,NA
221000,814000,Poplar/tulip poplar,NA,NA
229000,814000,Poplar/tulip poplar,NA,NA
237000,814000,Poplar/tulip poplar,NA,NA
245000,814000,Poplar/tulip poplar,0.0155208,0.0235394099894327
253000,814000,Poplar/tulip poplar,0.0138312,0.012360465646731
261000,814000,Poplar/tulip poplar,0.0079332,0.0162746451284268
269000,814000,Poplar/tulip poplar,0.0071648,0.0117508386849278
277000,814000,Poplar/tulip poplar,0.0021788,0.00343837173101492
285000,814000,Poplar/tulip poplar,0.001884,0.0026031306453243
293000,814000,Poplar/tulip poplar,0.0142052,0.0101094498795666
301000,814000,Poplar/tulip poplar,0.0069316,0.00711871800425444
309000,814000,Poplar/tulip poplar,0.0323568,0.0179955118724142
317000,814000,Poplar/tulip poplar,0.0079816,0.00703132844909382
325000,814000,Poplar/tulip poplar,0.0021144,0.00259076841185302
333000,814000,Poplar/tulip poplar,0.011324,0.00937052029518157
341000,814000,Poplar/tulip poplar,0.0017928,0.00228181834065708
349000,814000,Poplar/tulip poplar,0.0010424,0.00152585555696563
357000,814000,Poplar/tulip poplar,0.0058144,0.00638510696887813
365000,814000,Poplar/tulip poplar,0.0046516,0.00401277295985074
373000,814000,Poplar/tulip poplar,0.0513328,0.0168062656894892
381000,814000,Poplar/tulip poplar,0.0472172,0.0176017815865349
389000,814000,Poplar/tulip poplar,0.054866,0.0192031708601558
397000,814000,Poplar/tulip poplar,0.0228188,0.011610489240407
405000,814000,Poplar/tulip poplar,0.0294724,0.0122913362180072
413000,814000,Poplar/tulip poplar,0.0058316,0.00483786120555114
421000,814000,Poplar/tulip poplar,0.0191332,0.0101057092376927
429000,814000,Poplar/tulip poplar,0.1465156,0.0262406494464884
437000,814000,Poplar/tulip poplar,0.2168084,0.0348572402555471
445000,814000,Poplar/tulip poplar,0.1104884,0.022809386178311
453000,814000,Poplar/tulip poplar,0.0348976,0.0146390738838462
461000,814000,Poplar/tulip poplar,0.0345188,0.0141642943877204
469000,814000,Poplar/tulip poplar,0.0126204,0.00846597393681289
477000,814000,Poplar/tulip poplar,0.003904,0.00372943140901373
485000,814000,Poplar/tulip poplar,0.0193692,0.00972375735961953
493000,814000,Poplar/tulip poplar,0.0083904,0.00624138183649387
501000,814000,Poplar/tulip poplar,0.0315552,0.0150266748413329
509000,814000,Poplar/tulip poplar,0.0046344,0.00423336534788514
517000,814000,Poplar/tulip poplar,0.0420224,0.0212324687485141
525000,814000,Poplar/tulip poplar,0.0873544,0.0267039563694808
533000,814000,Poplar/tulip poplar,0.0075324,0.00654221618493625
541000,814000,Poplar/tulip poplar,0.0152848,0.0115471761947365
549000,814000,Poplar/tulip poplar,0.0099568,0.00758602430916729
557000,814000,Poplar/tulip poplar,0.0015188,0.00200471496436611
565000,814000,Poplar/tulip poplar,0.0049036,0.00469910987042197
573000,814000,Poplar/tulip poplar,0.0943504,0.02644392149011
581000,814000,Poplar/tulip poplar,0.050606,0.0206309940541567
589000,814000,Poplar/tulip poplar,0.0304356,0.014846420357437
597000,814000,Poplar/tulip poplar,0.0687164,0.0212705051325627
605000,814000,Poplar/tulip poplar,0.0109316,0.00711928777855591
613000,814000,Poplar/tulip poplar,0.0090244,0.00654784098204167
621000,814000,Poplar/tulip poplar,0.0017144,0.00210315135510737
629000,814000,Poplar/tulip poplar,0.0014032,0.00199126348862337
637000,814000,Poplar/tulip poplar,0.0017864,0.00222563899041661
645000,814000,Poplar/tulip poplar,NA,NA
653000,814000,Poplar/tulip poplar,NA,NA
661000,814000,Poplar/tulip poplar,NA,NA
669000,814000,Poplar/tulip poplar,NA,NA
677000,814000,Poplar/tulip poplar,NA,NA
685000,814000,Poplar/tulip poplar,NA,NA
693000,814000,Poplar/tulip poplar,NA,NA
701000,814000,Poplar/tulip poplar,NA,NA
709000,814000,Poplar/tulip poplar,NA,NA
717000,814000,Poplar/tulip poplar,NA,NA
725000,814000,Poplar/tulip poplar,NA,NA
733000,814000,Poplar/tulip poplar,NA,NA
741000,814000,Poplar/tulip poplar,NA,NA
749000,814000,Poplar/tulip poplar,0.0044324,0.00430507665203765
757000,814000,Poplar/tulip poplar,0.0069492,0.00596431316129056
765000,814000,Poplar/tulip poplar,0.0058632,0.00580619439334693
773000,814000,Poplar/tulip poplar,0.0072004,0.00544048115342043
781000,814000,Poplar/tulip poplar,0.0159484,0.00915235268544186
789000,814000,Poplar/tulip poplar,0.0058728,0.00532218024594067
797000,814000,Poplar/tulip poplar,0.0249052,0.0113653110004322
805000,814000,Poplar/tulip poplar,0.1089056,0.0241938051880623
813000,814000,Poplar/tulip poplar,0.0059128,0.00479231271984824
821000,814000,Poplar/tulip poplar,0.0037324,0.00356013602465639
829000,814000,Poplar/tulip poplar,0.0084616,0.0062773358378283
837000,814000,Poplar/tulip poplar,0.0017972,0.00228581099121301
845000,814000,Poplar/tulip poplar,0.0014676,0.00198440461769947
853000,814000,Poplar/tulip poplar,0.0029108,0.0042101812150374
861000,814000,Poplar/tulip poplar,0.0026748,0.00406899889012906
869000,814000,Poplar/tulip poplar,0.0033672,0.00652208821611569
877000,814000,Poplar/tulip poplar,0.0034972,0.00421070925733411
885000,814000,Poplar/tulip poplar,0.0111572,0.00985903700177708
893000,814000,Poplar/tulip poplar,0.0088468,0.00856820554990259
901000,814000,Poplar/tulip poplar,0.0319484,0.0202795368759648
909000,814000,Poplar/tulip poplar,0.0075428,0.00819108930092591
917000,814000,Poplar/tulip poplar,0.0039888,0.00460143536187984
925000,814000,Poplar/tulip poplar,0.0066872,0.00764323966721192
933000,814000,Poplar/tulip poplar,0.0260524,0.0195168101325756
941000,814000,Poplar/tulip poplar,0.0087972,0.00925478016940088
949000,814000,Poplar/tulip poplar,NA,NA
957000,814000,Poplar/tulip poplar,NA,NA
965000,814000,Poplar/tulip poplar,NA,NA
973000,814000,Poplar/tulip poplar,NA,NA
981000,814000,Poplar/tulip poplar,NA,NA
989000,814000,Poplar/tulip poplar,NA,NA
997000,814000,Poplar/tulip poplar,0.0845428,0.0323696106701912
1005000,814000,Poplar/tulip poplar,0.0252928,0.0190045489206851
1013000,814000,Poplar/tulip poplar,0.1873448,0.0493565837797719
1021000,814000,Poplar/tulip poplar,0.1440856,0.0466132411406733
1029000,814000,Poplar/tulip poplar,0.0240388,0.0168652578470949
1037000,814000,Poplar/tulip poplar,0.0089584,0.00860334467508966
1045000,814000,Poplar/tulip poplar,0.021842,0.0187596988569865
1053000,814000,Poplar/tulip poplar,NA,NA
1061000,814000,Poplar/tulip poplar,NA,NA
1069000,814000,Poplar/tulip poplar,NA,NA
1077000,814000,Poplar/tulip poplar,NA,NA
1085000,814000,Poplar/tulip poplar,NA,NA
1093000,814000,Poplar/tulip poplar,NA,NA
1101000,814000,Poplar/tulip poplar,NA,NA
1109000,814000,Poplar/tulip poplar,NA,NA
1117000,814000,Poplar/tulip poplar,NA,NA
1125000,814000,Poplar/tulip poplar,NA,NA
1133000,814000,Poplar/tulip poplar,NA,NA
1141000,814000,Poplar/tulip poplar,NA,NA
1149000,814000,Poplar/tulip poplar,NA,NA
1157000,814000,Poplar/tulip poplar,NA,NA
1165000,814000,Poplar/tulip poplar,NA,NA
1173000,814000,Poplar/tulip poplar,NA,NA
1181000,814000,Poplar/tulip poplar,NA,NA
1189000,814000,Poplar/tulip poplar,NA,NA
1197000,814000,Poplar/tulip poplar,NA,NA
1205000,814000,Poplar/tulip poplar,NA,NA
1213000,814000,Poplar/tulip poplar,NA,NA
1221000,814000,Poplar/tulip poplar,NA,NA
1229000,814000,Poplar/tulip poplar,NA,NA
1237000,814000,Poplar/tulip poplar,NA,NA
1245000,814000,Poplar/tulip poplar,NA,NA
1253000,814000,Poplar/tulip poplar,NA,NA
1261000,814000,Poplar/tulip poplar,NA,NA
1269000,814000,Poplar/tulip poplar,NA,NA
1277000,814000,Poplar/tulip poplar,NA,NA
1285000,814000,Poplar/tulip poplar,NA,NA
1293000,814000,Poplar/tulip poplar,NA,NA
1301000,814000,Poplar/tulip poplar,NA,NA
1309000,814000,Poplar/tulip poplar,NA,NA
1317000,814000,Poplar/tulip poplar,NA,NA
1325000,814000,Poplar/tulip poplar,NA,NA
1333000,814000,Poplar/tulip poplar,NA,NA
1341000,814000,Poplar/tulip poplar,NA,NA
1349000,814000,Poplar/tulip poplar,NA,NA
1357000,814000,Poplar/tulip poplar,NA,NA
1365000,814000,Poplar/tulip poplar,NA,NA
1373000,814000,Poplar/tulip poplar,NA,NA
1381000,814000,Poplar/tulip poplar,NA,NA
1389000,814000,Poplar/tulip poplar,NA,NA
1397000,814000,Poplar/tulip poplar,NA,NA
1405000,814000,Poplar/tulip poplar,NA,NA
1413000,814000,Poplar/tulip poplar,NA,NA
1421000,814000,Poplar/tulip poplar,NA,NA
1429000,814000,Poplar/tulip poplar,NA,NA
1437000,814000,Poplar/tulip poplar,NA,NA
1445000,814000,Poplar/tulip poplar,NA,NA
1453000,814000,Poplar/tulip poplar,NA,NA
1461000,814000,Poplar/tulip poplar,NA,NA
1469000,814000,Poplar/tulip poplar,NA,NA
1477000,814000,Poplar/tulip poplar,NA,NA
1485000,814000,Poplar/tulip poplar,NA,NA
1493000,814000,Poplar/tulip poplar,NA,NA
1501000,814000,Poplar/tulip poplar,NA,NA
1509000,814000,Poplar/tulip poplar,NA,NA
1517000,814000,Poplar/tulip poplar,NA,NA
1525000,814000,Poplar/tulip poplar,NA,NA
1533000,814000,Poplar/tulip poplar,NA,NA
1541000,814000,Poplar/tulip poplar,NA,NA
1549000,814000,Poplar/tulip poplar,NA,NA
1557000,814000,Poplar/tulip poplar,NA,NA
1565000,814000,Poplar/tulip poplar,NA,NA
1573000,814000,Poplar/tulip poplar,0.0020676,0.00299417611412716
1581000,814000,Poplar/tulip poplar,0.0012168,0.00288096469786796
1589000,814000,Poplar/tulip poplar,0.000474,0.0012397062095286
1597000,814000,Poplar/tulip poplar,0.0011964,0.00522638761958973
1605000,814000,Poplar/tulip poplar,0.0009808,0.00351273520128938
1613000,814000,Poplar/tulip poplar,0.000886,0.00445330119869126
1621000,814000,Poplar/tulip poplar,0.00153,0.00637295521974945
1629000,814000,Poplar/tulip poplar,0.002116,0.0113037996952441
1637000,814000,Poplar/tulip poplar,0.0026256,0.00449744959409281
1645000,814000,Poplar/tulip poplar,0.0030252,0.00428903113913268
1653000,814000,Poplar/tulip poplar,0.0025356,0.00452376729309636
1661000,814000,Poplar/tulip poplar,0.0006232,0.00110250798428931
1669000,814000,Poplar/tulip poplar,0.0005452,0.00131921121619388
1677000,814000,Poplar/tulip poplar,0.0009896,0.0023904537049821
1685000,814000,Poplar/tulip poplar,0.0008496,0.0018460910183934
1693000,814000,Poplar/tulip poplar,0.0007056,0.00191658598747605
1701000,814000,Poplar/tulip poplar,0.0005492,0.00138642998829721
1709000,814000,Poplar/tulip poplar,0.0009732,0.00345710980340097
1717000,814000,Poplar/tulip poplar,0.0010716,0.00560118617672591
1725000,814000,Poplar/tulip poplar,0.0012048,0.00335967956016462
1733000,814000,Poplar/tulip poplar,0.0013656,0.00318302737864014
1741000,814000,Poplar/tulip poplar,0.0017948,0.00468910693580576
1749000,814000,Poplar/tulip poplar,0.0014376,0.00301799593070485
1757000,814000,Poplar/tulip poplar,0.0020068,0.0041049477639281
1765000,814000,Poplar/tulip poplar,0.0031584,0.00460344177160723
1773000,814000,Poplar/tulip poplar,0.0163604,0.0161433958247644
1781000,814000,Poplar/tulip poplar,0.0129564,0.0110743770183872
1789000,814000,Poplar/tulip poplar,0.0144408,0.0144125898555874
1797000,814000,Poplar/tulip poplar,0.0075436,0.010759035571356
1805000,814000,Poplar/tulip poplar,0.00493,0.00500765077307316
1813000,814000,Poplar/tulip poplar,0.0034756,0.00259755921887882
1821000,814000,Poplar/tulip poplar,0.0009324,0.00137780391001689
1829000,814000,Poplar/tulip poplar,0.0015256,0.00280979079957021
1837000,814000,Poplar/tulip poplar,0.0012036,0.00258760309924006
1845000,814000,Poplar/tulip poplar,0.000534,0.00123193940548843
1853000,814000,Poplar/tulip poplar,0.0004244,0.000884360227536377
1861000,814000,Poplar/tulip poplar,0.001276,0.00310282679770338
1869000,814000,Poplar/tulip poplar,0.001184,0.00243717526927644
1877000,814000,Poplar/tulip poplar,0.001168,0.00185948561354692
1885000,814000,Poplar/tulip poplar,0.0012116,0.0018053650077602
1893000,814000,Poplar/tulip poplar,0.0019544,0.00256655986842952
1901000,814000,Poplar/tulip poplar,0.003372,0.00536817335232035
1909000,814000,Poplar/tulip poplar,0.006796,0.0123305699715501
1917000,814000,Poplar/tulip poplar,0.0064688,0.00748187546017751
1925000,814000,Poplar/tulip poplar,0.0076096,0.00731440701903857
1933000,814000,Poplar/tulip poplar,0.0403352,0.0173920133819495
1941000,814000,Poplar/tulip poplar,0.0079612,0.00942375739148106
1949000,814000,Poplar/tulip poplar,0.0119812,0.0108808186926208
1957000,814000,Poplar/tulip poplar,0.0087812,0.0112523663981508
1965000,814000,Poplar/tulip poplar,0.0100752,0.0145096071538493
1973000,814000,Poplar/tulip poplar,0.0113232,0.0159297359586041
1981000,814000,Poplar/tulip poplar,0.0151396,0.0242752338765054
1989000,814000,Poplar/tulip poplar,0.0150824,0.0226733272661352
1997000,814000,Poplar/tulip poplar,0.00933,0.0116405717920808
2005000,814000,Poplar/tulip poplar,0.0084704,0.0097581190497738
2013000,814000,Poplar/tulip poplar,0.0101932,0.00868833831354433
2021000,814000,Poplar/tulip poplar,0.0129804,0.00981045134856958
2029000,814000,Poplar/tulip poplar,NA,NA
2037000,814000,Poplar/tulip poplar,NA,NA
2045000,814000,Poplar/tulip poplar,NA,NA
2053000,814000,Poplar/tulip poplar,NA,NA
2061000,814000,Poplar/tulip poplar,NA,NA
2069000,814000,Poplar/tulip poplar,NA,NA
2077000,814000,Poplar/tulip poplar,NA,NA
2085000,814000,Poplar/tulip poplar,NA,NA
2093000,814000,Poplar/tulip poplar,NA,NA
2101000,814000,Poplar/tulip poplar,NA,NA
2109000,814000,Poplar/tulip poplar,NA,NA
2117000,814000,Poplar/tulip poplar,NA,NA
2125000,814000,Poplar/tulip poplar,NA,NA
2133000,814000,Poplar/tulip poplar,NA,NA
2141000,814000,Poplar/tulip poplar,NA,NA
2149000,814000,Poplar/tulip poplar,NA,NA
2157000,814000,Poplar/tulip poplar,NA,NA
2165000,814000,Poplar/tulip poplar,NA,NA
2173000,814000,Poplar/tulip poplar,NA,NA
2181000,814000,Poplar/tulip poplar,NA,NA
2189000,814000,Poplar/tulip poplar,NA,NA
2197000,814000,Poplar/tulip poplar,NA,NA
2205000,814000,Poplar/tulip poplar,NA,NA
2213000,814000,Poplar/tulip poplar,NA,NA
2221000,814000,Poplar/tulip poplar,NA,NA
2229000,814000,Poplar/tulip poplar,NA,NA
2237000,814000,Poplar/tulip poplar,NA,NA
2245000,814000,Poplar/tulip poplar,NA,NA
2253000,814000,Poplar/tulip poplar,NA,NA
2261000,814000,Poplar/tulip poplar,NA,NA
2269000,814000,Poplar/tulip poplar,NA,NA
2277000,814000,Poplar/tulip poplar,NA,NA
2285000,814000,Poplar/tulip poplar,NA,NA
2293000,814000,Poplar/tulip poplar,NA,NA
-67000,806000,Poplar/tulip poplar,NA,NA
-59000,806000,Poplar/tulip poplar,NA,NA
-51000,806000,Poplar/tulip poplar,NA,NA
-43000,806000,Poplar/tulip poplar,NA,NA
-35000,806000,Poplar/tulip poplar,NA,NA
-27000,806000,Poplar/tulip poplar,NA,NA
-19000,806000,Poplar/tulip poplar,NA,NA
-11000,806000,Poplar/tulip poplar,NA,NA
-3000,806000,Poplar/tulip poplar,NA,NA
5000,806000,Poplar/tulip poplar,NA,NA
13000,806000,Poplar/tulip poplar,NA,NA
21000,806000,Poplar/tulip poplar,NA,NA
29000,806000,Poplar/tulip poplar,NA,NA
37000,806000,Poplar/tulip poplar,NA,NA
45000,806000,Poplar/tulip poplar,NA,NA
53000,806000,Poplar/tulip poplar,NA,NA
61000,806000,Poplar/tulip poplar,NA,NA
69000,806000,Poplar/tulip poplar,NA,NA
77000,806000,Poplar/tulip poplar,NA,NA
85000,806000,Poplar/tulip poplar,NA,NA
93000,806000,Poplar/tulip poplar,NA,NA
101000,806000,Poplar/tulip poplar,NA,NA
109000,806000,Poplar/tulip poplar,NA,NA
117000,806000,Poplar/tulip poplar,NA,NA
125000,806000,Poplar/tulip poplar,NA,NA
133000,806000,Poplar/tulip poplar,NA,NA
141000,806000,Poplar/tulip poplar,NA,NA
149000,806000,Poplar/tulip poplar,NA,NA
157000,806000,Poplar/tulip poplar,NA,NA
165000,806000,Poplar/tulip poplar,NA,NA
173000,806000,Poplar/tulip poplar,NA,NA
181000,806000,Poplar/tulip poplar,NA,NA
189000,806000,Poplar/tulip poplar,NA,NA
197000,806000,Poplar/tulip poplar,NA,NA
205000,806000,Poplar/tulip poplar,NA,NA
213000,806000,Poplar/tulip poplar,NA,NA
221000,806000,Poplar/tulip poplar,NA,NA
229000,806000,Poplar/tulip poplar,NA,NA
237000,806000,Poplar/tulip poplar,NA,NA
245000,806000,Poplar/tulip poplar,NA,NA
253000,806000,Poplar/tulip poplar,NA,NA
261000,806000,Poplar/tulip poplar,NA,NA
269000,806000,Poplar/tulip poplar,NA,NA
277000,806000,Poplar/tulip poplar,NA,NA
285000,806000,Poplar/tulip poplar,NA,NA
293000,806000,Poplar/tulip poplar,NA,NA
301000,806000,Poplar/tulip poplar,NA,NA
309000,806000,Poplar/tulip poplar,NA,NA
317000,806000,Poplar/tulip poplar,0.00685,0.00863819504610879
325000,806000,Poplar/tulip poplar,0.0094828,0.00854437884220947
333000,806000,Poplar/tulip poplar,0.0042676,0.0057357637839035
341000,806000,Poplar/tulip poplar,0.0034032,0.00405909036835519
349000,806000,Poplar/tulip poplar,0.0051132,0.0050329622087174
357000,806000,Poplar/tulip poplar,0.011566,0.00814902881837651
365000,806000,Poplar/tulip poplar,0.010952,0.00686516847226712
373000,806000,Poplar/tulip poplar,0.0071812,0.00604385633163378
381000,806000,Poplar/tulip poplar,0.0143376,0.0103060684271793
389000,806000,Poplar/tulip poplar,0.0591184,0.0166316985007569
397000,806000,Poplar/tulip poplar,0.0268784,0.0123328117810053
405000,806000,Poplar/tulip poplar,0.0332524,0.0128989311160167
413000,806000,Poplar/tulip poplar,0.008768,0.00586291318407633
421000,806000,Poplar/tulip poplar,0.0129492,0.00871151314094281
429000,806000,Poplar/tulip poplar,0.0370256,0.0156601297342382
437000,806000,Poplar/tulip poplar,0.1121872,0.0263992834148823
445000,806000,Poplar/tulip poplar,0.0655768,0.0213703643311617
453000,806000,Poplar/tulip poplar,0.0850472,0.0221603016232209
461000,806000,Poplar/tulip poplar,0.0199708,0.010341520951114
469000,806000,Poplar/tulip poplar,0.0061548,0.00468064425936547
477000,806000,Poplar/tulip poplar,0.003206,0.00363912309045323
485000,806000,Poplar/tulip poplar,0.0166768,0.0089824293992019
493000,806000,Poplar/tulip poplar,0.0455588,0.0165570894605792
501000,806000,Poplar/tulip poplar,0.0688628,0.0191528017642769
509000,806000,Poplar/tulip poplar,0.0145952,0.00885966770298011
517000,806000,Poplar/tulip poplar,0.0022176,0.00326495481742694
525000,806000,Poplar/tulip poplar,0.0044796,0.00458022901516128
533000,806000,Poplar/tulip poplar,0.0102836,0.0080201810613619
541000,806000,Poplar/tulip poplar,0.0114428,0.00885918669606091
549000,806000,Poplar/tulip poplar,0.0030544,0.00377460344468908
557000,806000,Poplar/tulip poplar,0.0022932,0.00271800366735275
565000,806000,Poplar/tulip poplar,0.0032012,0.00366693115511943
573000,806000,Poplar/tulip poplar,0.1008948,0.0255771031546407
581000,806000,Poplar/tulip poplar,0.0280756,0.0139524668055452
589000,806000,Poplar/tulip poplar,0.0928812,0.0231857681767022
597000,806000,Poplar/tulip poplar,0.1015028,0.0222464660827892
605000,806000,Poplar/tulip poplar,0.0864476,0.0206990389897793
613000,806000,Poplar/tulip poplar,0.0564404,0.0179087111647469
621000,806000,Poplar/tulip poplar,0.0034428,0.00354212290848231
629000,806000,Poplar/tulip poplar,0.002086,0.00278890587577561
637000,806000,Poplar/tulip poplar,0.00723,0.0057551182040136
645000,806000,Poplar/tulip poplar,NA,NA
653000,806000,Poplar/tulip poplar,NA,NA
661000,806000,Poplar/tulip poplar,NA,NA
669000,806000,Poplar/tulip poplar,NA,NA
677000,806000,Poplar/tulip poplar,NA,NA
685000,806000,Poplar/tulip poplar,NA,NA
693000,806000,Poplar/tulip poplar,NA,NA
701000,806000,Poplar/tulip poplar,NA,NA
709000,806000,Poplar/tulip poplar,NA,NA
717000,806000,Poplar/tulip poplar,NA,NA
725000,806000,Poplar/tulip poplar,NA,NA
733000,806000,Poplar/tulip poplar,NA,NA
741000,806000,Poplar/tulip poplar,NA,NA
749000,806000,Poplar/tulip poplar,0.0172244,0.0106891569802202
757000,806000,Poplar/tulip poplar,0.0117432,0.00807398853873937
765000,806000,Poplar/tulip poplar,0.0021928,0.00274001072902657
773000,806000,Poplar/tulip poplar,0.00266,0.00318617747585261
781000,806000,Poplar/tulip poplar,0.0135704,0.0082270737696489
789000,806000,Poplar/tulip poplar,0.018292,0.0101210552333314
797000,806000,Poplar/tulip poplar,0.0403952,0.014605972569425
805000,806000,Poplar/tulip poplar,0.0858648,0.0220742695113073
813000,806000,Poplar/tulip poplar,0.0049152,0.0042499809779872
821000,806000,Poplar/tulip poplar,0.012404,0.00756286531196395
829000,806000,Poplar/tulip poplar,0.0165796,0.00925196732796604
837000,806000,Poplar/tulip poplar,0.0042468,0.00429517448486341
